unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1648532115090,0.1777,-0.9296,0.2424,73.35,-71.76,65.67,0.6718,0.4062,0.3125,0.5156
1648532115120,0.3005,-0.7171,0.1877,45.85,-8.65,58.35,0.6562,0.3906,0.3125,0.5312
1648532115150,0.121,-0.5194,-0.0821,10.06,32.8,57.56,0.6562,0.3906,0.2968,0.5468
1648532115180,0.0476,-0.8786,0.116,-14.14,40.67,50.85,0.6562,0.4062,0.2968,0.5468
1648532115210,-0.0505,-0.93,0.3626,-14.32,28.47,44.26,0.6406,0.4218,0.2812,0.5468
1648532115240,-0.043,-0.9768,0.6103,-15.3,11.28,33.65,0.6406,0.4375,0.2812,0.5468
1648532115270,-0.1566,-0.9426,0.746,-12.8,13.78,28.29,0.6406,0.4375,0.2656,0.5468
1648532115300,-0.202,-1.0903,0.7376,-10.42,21.03,26.28,0.625,0.4375,0.2656,0.5468
1648532115330,-0.3267,-1.1035,0.7163,5.48,37.01,27.74,0.625,0.4531,0.2656,0.5625
1648532115360,-0.4226,-1.1062,0.7246,21.21,17.31,23.78,0.625,0.4531,0.25,0.5625
1648532115390,-0.4577,-1.0303,0.7587,40.3,-5.48,23.47,0.625,0.4531,0.2343,0.5625
1648532115420,-0.4991,-1.0085,0.7578,51.95,-27.98,24.81,0.625,0.4375,0.2343,0.5781
1648532115450,-0.4561,-1.0363,0.8891,76.89,-61.03,15.6,0.625,0.4218,0.2343,0.5937
1648532115480,-0.5174,-0.927,0.8669,97.8,-113.1,9.02,0.625,0.3906,0.2187,0.6093
1648532115510,-0.2735,-0.8306,0.7636,111.52,-182.37,-9.39,0.625,0.3437,0.2343,0.625
1648532115540,0.0197,-0.5585,0.6163,118.04,-224.2,-33.23,0.625,0.2968,0.25,0.6562
1648532115570,0.375,-0.4825,0.3759,99.75,-231.46,-58.17,0.625,0.2343,0.2812,0.6718
1648532115600,0.604,-0.3813,0.2478,73.29,-238.59,-75.85,0.625,0.1718,0.2968,0.6718
1648532115630,0.9691,-0.3104,0.1513,41.76,-207.07,-107.01,0.625,0.1093,0.3437,0.6718
1648532115660,0.9221,-0.3646,0.3098,-3.78,-169.69,-122.98,0.6406,0.0625,0.375,0.6562
1648532115690,0.9979,-0.4034,0.3509,-58.96,-147.07,-122.43,0.6406,0.0156,0.4062,0.625
1648532115720,0.7801,-0.8419,0.4333,-104.93,-58.1,-114.63,0.6406,0.0,0.4375,0.5937
1648532115750,0.6175,-0.736,0.4603,-127.62,26.52,-100.85,0.6562,0.0156,0.4687,0.5625
1648532115780,0.4742,-1.1485,0.6833,-136.89,87.13,-110.85,0.6875,0.0312,0.4687,0.5312
1648532115810,-0.0391,-0.7796,0.6757,-137.86,62.62,-68.9,0.7031,0.0625,0.4843,0.5
1648532115840,0.0927,-0.8447,0.6173,-147.92,20.54,-64.2,0.7031,0.0937,0.4843,0.4687
1648532115870,0.2087,-0.7415,0.5355,-150.3,62.19,-50.6,0.7187,0.1093,0.5,0.4375
1648532115900,0.0106,-0.8035,0.5439,-147.68,41.4,-24.51,0.7187,0.1562,0.5,0.4062
1648532115930,-0.0947,-0.883,0.4941,-142.8,-7.62,11.89,0.7187,0.1718,0.5156,0.3906
1648532115960,0.0343,-1.1892,1.023,-111.76,-119.87,54.57,0.7031,0.2031,0.5468,0.3906
1648532115990,0.8519,-1.0899,0.8015,-61.64,-123.23,54.14,0.6718,0.2187,0.5625,0.3906
1648532116020,0.6564,-1.1207,0.6339,-33.9,-16.58,63.78,0.6562,0.2187,0.5781,0.4062
1648532116050,0.4056,-1.065,0.4886,-21.7,0.54,69.08,0.6406,0.2343,0.5781,0.4062
1648532116080,0.0456,-1.0307,0.4769,-21.89,68.47,115.18,0.6406,0.2656,0.5625,0.4218
1648532116110,-0.1005,-0.9468,0.3035,6.95,88.84,118.23,0.6406,0.2968,0.5468,0.4375
1648532116140,-0.4813,-1.114,0.4086,32.43,102.68,138.47,0.6406,0.3281,0.5,0.4531
1648532116170,-0.2844,-1.3187,0.2656,26.34,9.02,130.18,0.625,0.3437,0.4843,0.4843
1648532116200,-0.5306,-1.3259,0.238,22.98,-19.39,158.04,0.6093,0.3593,0.4687,0.5156
1648532116230,-0.3078,-1.4877,0.4051,26.52,-75.79,169.69,0.5781,0.375,0.4531,0.5468
1648532116260,-0.2366,-1.2269,0.2989,42.37,-78.04,173.04,0.5468,0.375,0.4375,0.5781
1648532116290,-0.3157,-1.1448,0.1962,30.67,-87.86,174.87,0.5156,0.375,0.4218,0.625
1648532116320,-0.2518,-1.2398,0.1741,29.14,-119.39,154.75,0.4687,0.375,0.4218,0.6562
1648532116350,-0.2877,-0.9222,0.133,37.56,-126.89,136.89,0.4375,0.3593,0.4218,0.6875
1648532116380,-0.2408,-0.9592,0.1022,29.57,-142.25,121.7,0.3906,0.3593,0.4062,0.7187
1648532116410,-0.2368,-1.207,0.0947,27.43,-124.69,100.67,0.3593,0.3437,0.4062,0.75
1648532116440,-0.4643,-1.2596,0.0688,20.79,-145.12,69.51,0.3281,0.3125,0.4218,0.7656
1648532116470,-0.2695,-0.9903,0.0756,4.51,-158.9,39.14,0.2968,0.2968,0.4218,0.7812
1648532116500,-0.0842,-0.7703,0.1096,-13.96,-163.35,23.71,0.2812,0.2656,0.4375,0.7968
1648532116530,0.0557,-0.4488,0.2884,-3.04,-162.98,14.45,0.25,0.2343,0.4531,0.8125
1648532116560,0.2338,-0.3377,0.4205,-7.8,-153.1,41.89,0.2343,0.2031,0.4531,0.8125
1648532116590,0.2374,-0.9956,0.4653,-25.3,-135.06,51.34,0.2031,0.1718,0.4687,0.8281
1648532116620,0.406,-1.144,0.628,8.35,-89.81,62.43,0.1718,0.1562,0.4843,0.8281
1648532116650,0.1276,-0.7777,0.7143,17.25,-11.58,79.69,0.1562,0.1562,0.4687,0.8437
1648532116680,-0.4533,-0.6822,0.6263,-1.03,-39.14,75.85,0.1406,0.1562,0.4687,0.8437
1648532116710,-0.5672,-0.7529,0.6528,7.98,-111.28,77.25,0.1093,0.1562,0.4687,0.8437
1648532116740,-0.6042,-0.8693,0.9171,26.58,-174.39,85.97,0.0625,0.125,0.4531,0.8593
1648532116770,-0.3575,-1.1267,1.1137,36.64,-253.17,100.12,0.0156,0.0937,0.4531,0.875
1648532116800,0.038,-1.1109,1.1802,39.81,-270.73,105.3,-0.0312,0.0312,0.4375,0.8906
1648532116830,0.1297,-0.9544,1.0311,38.84,-237.62,96.82,-0.0937,-0.0156,0.4218,0.8906
1648532116860,0.165,-0.7794,0.7702,43.96,-211.34,82.01,-0.125,-0.0468,0.4062,0.8906
1648532116890,0.2532,-0.6835,0.4499,42.01,-193.71,70.67,-0.1718,-0.0937,0.3906,0.8906
1648532116920,0.3027,-0.3779,0.2598,23.59,-152.68,59.87,-0.2031,-0.125,0.375,0.8906
1648532116950,0.2387,-0.1444,0.0927,-6.28,-119.32,53.59,-0.2343,-0.1562,0.375,0.875
1648532116980,0.114,-0.1949,-0.031,-32.43,-94.63,51.09,-0.25,-0.1718,0.375,0.875
1648532117010,0.0921,-0.3911,0.2218,-22.5,-66.76,40.06,-0.2656,-0.1875,0.375,0.8593
1648532117040,-0.0378,-0.6452,0.5131,-8.04,-47.19,2.07,-0.2812,-0.2031,0.375,0.8593
1648532117070,-0.3822,-0.9992,0.7353,-9.08,-81.64,-22.86,-0.2812,-0.2187,0.375,0.8437
1648532117100,-0.5236,-1.2169,0.9512,2.13,-94.69,-14.08,-0.2812,-0.2343,0.375,0.8437
1648532117130,-0.3708,-0.9086,1.055,28.29,-75.12,33.9,-0.2968,-0.25,0.3593,0.8437
1648532117160,-0.4068,-0.7336,0.9221,57.37,-40.54,54.81,-0.3281,-0.25,0.3437,0.8437
1648532117190,-0.4197,-0.6684,0.7818,85.91,-47.98,77.5,-0.3437,-0.25,0.3281,0.8437
1648532117220,-0.3725,-0.7407,0.6751,98.9,-80.18,93.29,-0.375,-0.2343,0.3125,0.8281
1648532117250,-0.1983,-0.8486,0.663,105.0,-105.3,115.73,-0.4218,-0.2343,0.2968,0.8281
1648532117280,-0.1074,-0.8378,0.6091,103.35,-101.95,128.71,-0.4531,-0.2343,0.2656,0.8125
1648532117310,-0.0509,-0.7283,0.6616,101.28,-96.52,127.68,-0.5,-0.2343,0.2343,0.7968
1648532117340,-0.0489,-0.7434,0.7119,86.28,-87.92,124.32,-0.5312,-0.2343,0.2187,0.7812
1648532117370,0.0144,-0.6154,0.6752,77.31,-85.36,122.13,-0.5781,-0.2343,0.2031,0.7656
1648532117400,0.012,-0.2622,0.7232,72.56,-85.36,108.65,-0.6093,-0.2343,0.1718,0.7343
1648532117430,0.1036,-0.622,0.9573,49.93,-105.91,82.92,-0.625,-0.2343,0.1562,0.7187
1648532117460,0.2124,-0.8001,1.1059,27.01,-117.13,72.98,-0.6562,-0.25,0.1406,0.7031
1648532117490,0.5705,-0.7551,1.4978,12.01,-83.53,57.19,-0.6718,-0.2656,0.125,0.6875
1648532117520,0.4926,-0.723,1.6419,-25.12,-44.39,61.89,-0.6718,-0.2812,0.1093,0.6718
1648532117550,0.6462,-1.373,1.9865,-65.18,-48.47,61.46,-0.6875,-0.2968,0.1093,0.6562
1648532117580,1.1899,-1.5769,2.3085,-55.12,-25.42,47.74,-0.6875,-0.3125,0.125,0.6406
1648532117610,1.1479,-1.0725,2.0771,-42.86,28.29,43.71,-0.7031,-0.3125,0.1406,0.6406
1648532117640,1.0352,-0.8685,1.7586,-32.37,28.1,-11.82,-0.6875,-0.3125,0.1406,0.6406
1648532117670,0.8934,-0.6763,1.3001,-38.71,16.52,-75.73,-0.6875,-0.3281,0.1406,0.6406
1648532117700,0.6016,-0.4906,0.795,-74.02,16.82,-124.69,-0.6562,-0.3281,0.1406,0.6562
1648532117730,0.3924,-0.4022,0.3081,-130.67,17.5,-139.08,-0.625,-0.3593,0.1562,0.6875
1648532117760,-0.1247,-0.6923,-0.0598,-193.59,-14.75,-134.81,-0.5781,-0.3906,0.1718,0.7031
1648532117790,0.0769,-0.7962,0.0621,-204.63,-79.08,-114.69,-0.5312,-0.4375,0.1875,0.7031
1648532117820,0.0588,-0.9414,0.3383,-208.65,-56.46,-62.8,-0.5,-0.4843,0.2187,0.6875
1648532117850,0.1109,-0.75,0.613,-176.64,1.95,-6.82,-0.4687,-0.5156,0.2343,0.6718
1648532117880,0.0361,-0.758,0.4552,-158.78,93.1,43.29,-0.4531,-0.5156,0.2812,0.6718
1648532117910,-0.0128,-0.8411,0.2359,-135.36,185.18,79.26,-0.4375,-0.5,0.3281,0.6718
1648532117940,-0.0622,-0.4617,0.0039,-146.15,245.6,89.32,-0.4062,-0.4687,0.3906,0.6718
1648532117970,-0.0861,-0.609,-0.052,-165.54,271.28,74.39,-0.375,-0.4218,0.4687,0.6718
1648532118000,-0.0718,-0.7272,-0.0581,-174.57,270.97,34.14,-0.3281,-0.3906,0.5156,0.6718
1648532118030,-0.1929,-0.8732,-0.1013,-180.48,247.13,18.23,-0.2812,-0.3593,0.5781,0.6718
1648532118060,-0.0631,-1.1909,-0.041,-180.0,221.82,1.58,-0.2343,-0.3281,0.625,0.6562
1648532118090,-0.2037,-0.9771,0.05,-143.17,222.98,-13.96,-0.1875,-0.2968,0.6718,0.6562
1648532118120,-0.5184,-1.0976,0.07,-146.03,181.46,-37.43,-0.1406,-0.2656,0.7031,0.6406
1648532118150,-0.4379,-1.4891,0.2407,-130.79,110.91,-58.41,-0.0937,-0.25,0.7187,0.625
1648532118180,-0.374,-1.3175,0.432,-71.03,81.58,-55.85,-0.0625,-0.25,0.7343,0.6093
1648532118210,-1.375,-1.5379,0.6807,-39.69,81.46,-3.17,-0.0468,-0.2343,0.7343,0.6093
1648532118240,-0.3876,-1.2891,1.0395,42.92,-51.4,24.2,-0.0625,-0.2187,0.7343,0.625
1648532118270,-0.0733,-1.2224,0.5053,69.81,-93.84,2.74,-0.0781,-0.2343,0.7187,0.625
1648532118300,0.0406,-1.3172,0.3531,110.42,-4.08,36.58,-0.0937,-0.2343,0.7031,0.6406
1648532118330,-0.2254,-1.2587,-0.0093,108.23,47.25,80.36,-0.1093,-0.2187,0.6875,0.6718
1648532118360,0.0217,-1.5524,-0.1695,116.28,67.01,98.59,-0.125,-0.1875,0.6718,0.6875
1648532118390,-0.0344,-1.4136,0.1329,128.84,19.08,138.53,-0.1406,-0.1406,0.6562,0.7031
1648532118420,0.1881,-1.1186,-0.0413,136.15,-68.04,138.17,-0.1875,-0.125,0.6406,0.7187
1648532118450,0.6459,-1.0531,-0.1455,125.0,-13.17,130.85,-0.2187,-0.1093,0.625,0.7343
1648532118480,0.1448,-0.8121,-0.0788,127.5,45.67,102.86,-0.2343,-0.0781,0.5937,0.75
1648532118510,-0.1568,-1.0493,0.1114,122.98,42.13,81.7,-0.25,-0.0468,0.5781,0.7656
1648532118540,0.2479,-1.0137,-0.0527,83.84,10.0,27.56,-0.25,-0.0312,0.5625,0.7812
1648532118570,0.5059,-0.8758,0.0845,78.23,80.54,5.0,-0.25,-0.0156,0.5468,0.7812
1648532118600,0.4385,-0.6218,-0.0144,60.97,151.82,-12.8,-0.2343,0.0,0.5468,0.7968
1648532118630,0.3277,-0.7518,-0.2822,20.6,218.41,-43.1,-0.1875,0.0468,0.5468,0.7968
1648532118660,0.1027,-0.7094,-0.2806,16.46,240.67,-71.89,-0.1406,0.0781,0.5625,0.7968
1648532118690,-0.2071,-0.9599,-0.3547,2.8,250.48,-101.09,-0.0781,0.125,0.5625,0.7968
1648532118720,-0.3891,-1.097,-0.2851,-3.65,234.69,-117.19,-0.0312,0.1562,0.5781,0.7812
1648532118750,-0.3896,-1.2283,-0.2824,-2.25,207.19,-124.02,0.0312,0.1875,0.5781,0.7656
1648532118780,-0.2878,-1.2364,-0.3455,2.8,200.67,-123.29,0.0937,0.2031,0.5937,0.7656
1648532118810,-0.4906,-1.2114,-0.3598,3.23,209.14,-104.32,0.1406,0.2343,0.5937,0.7343
1648532118840,-0.4178,-1.0996,-0.3293,3.71,191.09,-83.29,0.1875,0.25,0.5937,0.7187
1648532118870,-0.2512,-1.2094,-0.3059,7.01,182.37,-76.82,0.2343,0.2812,0.5781,0.7031
1648532118900,-0.2407,-1.1542,-0.2802,10.67,184.75,-66.15,0.2656,0.2968,0.5781,0.6875
1648532118930,-0.2747,-0.8643,-0.2349,3.59,169.32,-51.89,0.3125,0.3281,0.5781,0.6718
1648532118960,-0.2937,-1.0534,-0.1345,-5.18,154.69,-46.76,0.3437,0.3437,0.5625,0.6562
1648532118990,-0.177,-0.93,0.1721,2.25,119.69,-37.68,0.3593,0.3593,0.5468,0.625
1648532119020,-0.2371,-0.7686,0.3571,-22.56,140.12,-58.78,0.3906,0.375,0.5468,0.6093
1648532119050,-0.3593,-1.379,0.4754,-35.3,158.04,-95.06,0.4218,0.3906,0.5468,0.5937
1648532119080,-0.565,-1.8377,0.5472,-40.67,119.51,-90.73,0.4531,0.4062,0.5468,0.5625
1648532119110,-0.4318,-1.406,0.6733,-23.04,65.85,-65.73,0.4687,0.4062,0.5468,0.5312
1648532119140,-0.2463,-0.8942,0.665,-13.65,55.24,-45.48,0.4843,0.4218,0.5312,0.5312
1648532119170,-0.2761,-0.9714,0.5209,-9.2,54.87,-34.75,0.5,0.4218,0.5312,0.5156
1648532119200,-0.1248,-0.9864,0.4122,6.34,18.9,-31.52,0.5,0.4218,0.5312,0.5156
1648532119230,0.0036,-1.0031,0.3784,21.89,0.54,-25.73,0.5156,0.4062,0.5312,0.5
1648532119260,0.0974,-0.9816,0.3254,30.36,-20.0,-11.89,0.5156,0.4062,0.5312,0.5156
1648532119290,0.221,-0.7565,0.2917,37.25,-28.59,-6.21,0.5156,0.3906,0.5312,0.5156
1648532119320,0.2761,-0.6192,0.2686,32.13,-30.97,-10.06,0.5156,0.3906,0.5312,0.5312
1648532119350,0.3394,-0.6809,0.2603,22.5,-24.87,-21.34,0.5156,0.375,0.5312,0.5312
1648532119380,0.4508,-0.7584,0.1868,17.43,-12.01,-22.13,0.5156,0.3593,0.5312,0.5312
1648532119410,0.1276,-1.5518,0.1682,22.43,54.26,-10.67,0.5312,0.3593,0.5312,0.5312
1648532119440,0.1622,-1.6456,0.248,26.46,65.79,-25.73,0.5468,0.3593,0.5156,0.5312
1648532119470,-0.1025,-1.4772,0.3211,18.84,89.08,-42.5,0.5625,0.375,0.5,0.5156
1648532119500,-0.2335,-1.1558,0.3232,4.2,69.69,-33.53,0.5781,0.375,0.5,0.5
1648532119530,-0.106,-1.0557,0.2707,-5.06,51.15,-16.4,0.5781,0.375,0.4843,0.5
1648532119560,0.0043,-0.988,0.1972,-12.92,52.07,-11.15,0.5937,0.3906,0.4843,0.4843
1648532119590,0.1531,-0.7935,0.1439,-26.28,54.08,-15.67,0.5937,0.3906,0.4687,0.4843
1648532119620,0.2288,-0.649,0.0781,-35.85,74.45,-28.23,0.6093,0.4062,0.4687,0.4687
1648532119650,0.2823,-0.6584,-0.0615,-51.76,87.86,-42.86,0.6093,0.4218,0.4687,0.4375
1648532119680,0.4276,-0.6429,-0.0831,-63.59,106.58,-58.17,0.625,0.4375,0.4687,0.4062
1648532119710,0.4393,-0.6749,-0.1911,-90.79,138.41,-71.28,0.6406,0.4531,0.4687,0.375
1648532119740,0.476,-0.767,-0.2366,-114.2,158.1,-79.87,0.6562,0.4687,0.4531,0.3281
1648532119770,0.5551,-0.8175,-0.4378,-134.69,211.28,-84.57,0.6562,0.5,0.4531,0.2812
1648532119800,0.4622,-1.0037,-0.477,-161.09,283.29,-85.85,0.6718,0.5312,0.4218,0.2031
1648532119830,0.2009,-1.4294,-0.4074,-138.1,321.21,-110.97,0.6875,0.5625,0.3906,0.125
1648532119860,0.0604,-1.5201,-0.3494,-95.73,297.25,-117.31,0.7031,0.5937,0.3593,0.0468
1648532119890,-0.3416,-1.3449,-0.1138,-34.57,261.76,-89.63,0.7187,0.5937,0.3125,-0.0156
1648532119920,-0.5915,-0.9511,-0.038,-10.67,157.5,-38.65,0.7343,0.5937,0.2812,-0.0625
1648532119950,-0.3713,-0.8919,-0.0026,-7.56,12.31,-2.01,0.7343,0.5937,0.2656,-0.0781
1648532119980,0.1832,-1.2019,0.0202,-3.41,-77.37,16.46,0.7343,0.5937,0.2812,-0.0625
1648532120010,0.694,-0.9807,-0.1462,0.36,-79.63,3.41,0.7187,0.5937,0.2968,-0.0468
1648532120040,0.6336,-0.9284,0.1774,-9.26,16.82,9.2,0.7187,0.6093,0.2968,-0.0468
1648532120070,0.4986,-0.7326,0.2631,-2.62,55.18,15.73,0.7187,0.6093,0.2812,-0.0468
1648532120100,0.3382,-1.0231,0.1966,-6.28,88.96,21.7,0.7343,0.6093,0.2656,-0.0625
1648532120130,0.3925,-1.0157,0.3486,19.93,82.56,22.62,0.7343,0.6093,0.25,-0.0625
1648532120160,0.2604,-0.9929,0.2481,17.86,86.15,22.74,0.75,0.6093,0.2187,-0.0781
1648532120190,0.029,-0.9595,0.3192,22.74,58.84,32.25,0.75,0.5937,0.2031,-0.0781
1648532120220,0.1464,-1.0646,0.402,15.6,8.84,33.9,0.7656,0.5937,0.1875,-0.0781
1648532120250,0.4291,-0.9982,0.4527,16.64,26.52,33.35,0.7656,0.5937,0.1875,-0.0625
1648532120280,-0.142,-1.0878,0.6611,21.34,51.4,39.08,0.7656,0.5937,0.1718,-0.0625
1648532120310,0.3078,-1.0732,0.6175,15.85,-23.71,37.31,0.7812,0.5937,0.1562,-0.0468
1648532120340,0.4199,-1.1734,0.462,19.32,11.28,27.31,0.7812,0.5781,0.1562,-0.0468
1648532120370,-0.3386,-1.0432,0.5574,23.9,22.62,39.87,0.7812,0.5781,0.1406,-0.0468
1648532120400,-0.9167,-1.1142,0.7554,34.02,-52.56,77.56,0.7968,0.5781,0.1406,-0.0156
1648532120430,-0.9249,-1.1597,0.5589,53.17,-173.35,125.54,0.7968,0.5625,0.1406,0.0312
1648532120460,-0.3986,-1.3432,0.2474,66.82,-294.32,151.46,0.7968,0.5625,0.1718,0.0937
1648532120490,0.2996,-1.4096,0.0541,74.81,-330.06,150.97,0.7812,0.5468,0.2031,0.1875
1648532120520,0.712,-1.1723,0.0328,86.95,-279.51,132.43,0.7656,0.5156,0.25,0.25
1648532120550,0.6104,-0.9738,0.0531,91.58,-226.89,99.51,0.75,0.4843,0.2812,0.3125
1648532120580,0.5794,-0.8648,0.113,83.53,-232.5,78.65,0.7343,0.4531,0.2968,0.375
1648532120610,0.6062,-0.8734,0.288,78.17,-246.58,75.91,0.7187,0.4218,0.3281,0.4218
1648532120640,0.7033,-0.6949,0.5113,76.95,-219.39,61.58,0.6875,0.3906,0.3593,0.4531
1648532120670,0.5681,-0.7514,0.5921,69.14,-131.52,35.97,0.6718,0.3593,0.3906,0.4843
1648532120700,0.6251,-0.7287,0.5252,61.46,-50.97,9.14,0.6718,0.3281,0.3906,0.5156
1648532120730,0.2812,-0.804,0.4667,51.76,41.28,9.08,0.6718,0.3125,0.375,0.5156
1648532120760,0.0703,-0.6346,0.2044,19.2,52.31,15.06,0.6875,0.3281,0.3593,0.5156
1648532120790,0.0755,-1.0834,0.072,-32.25,23.47,4.26,0.6875,0.3281,0.3593,0.5156
1648532120820,0.0416,-1.0845,0.1418,-53.53,33.47,9.87,0.6718,0.3437,0.3593,0.5
1648532120850,0.1473,-0.988,0.4378,-48.84,-6.76,0.91,0.6718,0.3593,0.375,0.5
1648532120880,0.2301,-0.8884,0.5471,-47.13,-25.91,5.48,0.6718,0.3593,0.375,0.5
1648532120910,0.2087,-0.9726,0.5371,-54.39,-33.23,4.57,0.6562,0.375,0.3906,0.5
1648532120940,0.3211,-0.9788,0.4964,-52.5,-14.39,-2.74,0.6562,0.375,0.4062,0.5
1648532120970,0.2137,-0.8527,0.4167,-49.69,30.97,-12.8,0.6406,0.3906,0.4062,0.4843
1648532121000,0.076,-0.9443,0.3631,-53.1,28.17,-20.97,0.6406,0.3906,0.4062,0.4687
1648532121030,0.1514,-0.9903,0.2998,-47.86,3.29,-23.9,0.6406,0.4062,0.4218,0.4687
1648532121060,0.033,-1.0836,0.3154,-31.4,1.4,-10.6,0.6406,0.4062,0.4218,0.4531
1648532121090,-0.3669,-1.1254,0.585,-4.14,16.52,35.3,0.6406,0.4218,0.4218,0.4531
1648532121120,-0.39,-1.2374,0.6298,12.5,-33.96,88.47,0.625,0.4218,0.4062,0.4687
1648532121150,0.2412,-1.215,0.1978,20.97,26.21,86.4,0.625,0.4218,0.4062,0.5
1648532121180,-0.0045,-0.9694,-0.226,-14.81,170.48,121.28,0.625,0.4531,0.375,0.5
1648532121210,-0.2198,-0.7656,-0.2427,-64.81,191.34,140.36,0.6093,0.5,0.3281,0.4843
1648532121240,0.0858,-0.9998,-0.0037,-69.63,121.82,112.19,0.5937,0.5468,0.2968,0.4843
1648532121270,0.0645,-0.9167,0.0559,-49.45,140.24,98.04,0.5781,0.5781,0.2656,0.4687
1648532121300,-0.0931,-0.9425,0.1945,-51.95,113.04,94.69,0.5781,0.6093,0.25,0.4687
1648532121330,0.0435,-1.0126,0.4309,-30.18,88.1,58.84,0.5625,0.625,0.2187,0.4531
1648532121360,-0.0789,-1.1418,0.2884,-15.79,90.91,34.57,0.5625,0.6406,0.2031,0.4531
1648532121390,-0.0899,-1.1516,0.1356,22.19,92.62,5.12,0.5625,0.6562,0.1875,0.4375
1648532121420,-0.3696,-0.901,0.0123,41.09,106.4,-5.91,0.5781,0.6562,0.1718,0.4218
1648532121450,-0.4229,-0.9289,-0.0333,36.03,87.5,-19.81,0.5937,0.6562,0.1562,0.3906
1648532121480,-0.4941,-0.9489,-0.0993,27.74,80.3,-25.3,0.6093,0.6718,0.1406,0.375
1648532121510,-0.4686,-0.9681,-0.0651,27.43,56.34,-30.79,0.6093,0.6718,0.125,0.3593
1648532121540,-0.3721,-0.9461,0.031,31.52,34.45,-37.37,0.625,0.6718,0.125,0.3593
1648532121570,-0.2905,-0.9405,0.1418,33.1,18.78,-43.65,0.625,0.6562,0.125,0.3437
1648532121600,-0.2797,-0.94,0.082,20.97,22.43,-39.2,0.6406,0.6562,0.125,0.3281
1648532121630,-0.3698,-1.0438,0.1096,18.1,41.09,-38.96,0.6406,0.6562,0.125,0.3281
1648532121660,-0.4973,-1.0748,0.1409,13.59,35.73,-30.79,0.6562,0.6562,0.125,0.3125
1648532121690,-0.5196,-1.0711,0.1947,17.92,2.01,-25.6,0.6562,0.6562,0.125,0.3125
1648532121720,-0.3846,-0.9578,0.2408,20.42,-37.8,-19.14,0.6562,0.6406,0.125,0.3125
1648532121750,-0.2681,-1.0122,0.3051,26.34,-49.14,-14.2,0.6718,0.6406,0.1406,0.3125
1648532121780,-0.4982,-1.0806,0.1715,15.85,-45.48,13.29,0.6718,0.625,0.1406,0.3281
1648532121810,-0.1228,-1.1053,0.3039,31.03,-66.95,8.29,0.6718,0.625,0.1562,0.3437
1648532121840,-0.0386,-0.8842,0.2834,18.17,-67.5,9.2,0.6718,0.6093,0.1562,0.3437
1648532121870,-0.0133,-0.8826,0.3197,13.65,-38.59,5.97,0.6718,0.6093,0.1718,0.3593
1648532121900,-0.4068,-0.8869,0.1673,2.01,-6.64,25.18,0.6718,0.5937,0.1718,0.3593
1648532121930,-0.4019,-0.9499,0.2304,-2.56,-41.95,37.07,0.6718,0.5937,0.1718,0.375
1648532121960,-0.1573,-0.967,0.4113,7.68,-72.92,38.59,0.6562,0.5937,0.1718,0.3906
1648532121990,-0.0042,-1.0085,0.5405,15.54,-84.02,35.48,0.6562,0.5781,0.1718,0.4062
1648532122020,0.1812,-1.065,0.4353,15.97,-56.09,22.56,0.6562,0.5781,0.1875,0.4375
1648532122050,0.1296,-0.9179,0.3873,21.46,4.75,10.48,0.6562,0.5625,0.1875,0.4375
1648532122080,-0.0129,-0.8966,0.3173,15.42,34.93,-2.43,0.6562,0.5625,0.1875,0.4375
1648532122110,-0.0428,-0.8707,0.2597,11.89,44.45,-9.2,0.6562,0.5625,0.1718,0.4218
1648532122140,-0.0316,-0.8927,0.225,1.52,47.68,-14.02,0.6718,0.5781,0.1718,0.4218
1648532122170,-0.1361,-0.9674,0.2604,-4.57,61.7,-17.98,0.6718,0.5781,0.1562,0.4062
1648532122200,-0.2053,-0.9521,0.2546,-8.23,55.54,-17.92,0.6718,0.5781,0.1562,0.3906
1648532122230,-0.3947,-1.0052,0.2751,-6.7,49.39,-11.09,0.6718,0.5937,0.1562,0.375
1648532122260,-0.6025,-1.0798,0.4248,-5.91,3.04,5.85,0.6718,0.5937,0.1406,0.375
1648532122290,-0.4688,-1.0472,0.6573,19.93,-45.6,20.97,0.6718,0.5937,0.1406,0.3906
1648532122320,-0.299,-1.0263,0.4998,23.04,-67.8,28.29,0.6718,0.5781,0.1406,0.4062
1648532122350,-0.3345,-1.1105,0.254,27.92,-28.9,23.71,0.6718,0.5781,0.1562,0.4062
1648532122380,-0.2729,-0.8814,0.3463,36.52,-38.41,21.15,0.6718,0.5625,0.1406,0.4218
1648532122410,-0.078,-0.8833,0.2904,28.04,-39.14,12.19,0.6718,0.5468,0.1562,0.4375
1648532122440,-0.0921,-0.8908,0.2598,22.01,-11.76,5.12,0.6718,0.5468,0.1562,0.4375
1648532122470,-0.1115,-0.8789,0.2874,20.18,3.47,-0.18,0.6718,0.5468,0.1562,0.4375
1648532122500,-0.1213,-0.8762,0.2346,15.12,17.86,-3.17,0.6875,0.5468,0.1406,0.4375
1648532122530,-0.1719,-0.8743,0.2231,12.31,28.84,-0.79,0.6875,0.5468,0.1406,0.4375
1648532122560,-0.2716,-0.8591,0.1512,6.64,38.47,2.01,0.6875,0.5468,0.1406,0.4375
