unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1634886839970,-0.05,-1.0203,0.1619,1.44,3.4,0.53,0.0,0.0,0.0,0.0
1634886840003,-0.0422,-0.9998,0.1695,0.94,1.72,-0.36,0.0,0.0,0.0,0.0
1634886840036,-0.0148,-1.0147,0.1775,2.51,2.71,-2.61,0.0,0.0,0.0,0.0
1634886840069,-0.0178,-1.0018,0.1746,3.67,5.06,-3.29,0.0,0.0,0.0,0.0
1634886840102,-0.0261,-0.9971,0.17,4.12,6.78,-3.82,0.0,0.0,0.0,0.0
1634886840135,-0.0341,-0.9818,0.167,3.69,8.97,-5.86,0.0,0.0,0.0,0.0
1634886840168,-0.0397,-0.9883,0.1748,3.44,8.82,-5.97,0.0,0.0,0.0,0.0
1634886840201,-0.0368,-1.0125,0.1861,3.09,6.56,-4.12,0.0,0.0,0.0,0.0
1634886840234,-0.048,-1.0018,0.1702,1.61,3.07,-2.17,0.0,0.0,0.0,0.0
1634886840267,-0.0327,-0.9988,0.1734,0.86,4.05,-2.47,0.0,0.0,0.0,0.0
1634886840300,-0.0241,-0.9947,0.1831,1.93,0.89,-3.39,0.0,0.0,0.0,0.0
1634886840333,-0.0192,-0.9962,0.1697,1.35,-2.28,-1.31,0.0,0.0,0.0,0.0
1634886840366,-0.017,-0.9991,0.1839,0.44,-0.27,-0.95,0.0,0.0,0.0,0.0
1634886840399,-0.0234,-1.0047,0.1953,0.23,-0.08,-2.15,0.0,0.0,0.0,0.0
1634886840432,-0.0085,-1.0049,0.1807,0.86,-1.7,-1.49,0.0,0.0,0.0,0.0
1634886840465,-0.0131,-1.0113,0.1817,0.81,-0.19,-1.99,0.0,0.0,0.0,0.0
1634886840498,-0.0168,-1.0096,0.1895,1.05,2.2,-4.45,0.0,0.0,0.0,0.0
1634886840531,-0.0454,-0.9566,0.1712,1.32,2.33,-5.03,0.0,0.0,0.0,0.0
1634886840564,-0.0317,-0.9778,0.168,0.59,-0.79,-2.8,0.0,0.0,0.0,0.0
1634886840597,0.0001,-1.0342,0.178,-0.95,-8.49,2.02,0.0,0.0,0.0,0.0
1634886840630,0.0217,-1.0235,0.1883,-2.13,-9.3,2.26,0.0,0.0,0.0,0.0
1634886840663,0.0192,-1.012,0.2,-2.15,-0.72,-2.21,0.0,0.0,0.0,0.0
1634886840696,-0.0024,-0.9979,0.1912,-0.08,2.16,-3.85,0.0,0.0,0.0,0.0
1634886840729,-0.0205,-0.9681,0.1773,0.92,0.8,-2.78,0.0,0.0,0.0,0.0
1634886840762,-0.0234,-0.9883,0.1673,0.13,-0.79,-1.27,0.0,0.0,0.0,0.0
1634886840795,-0.007,-1.0111,0.177,0.18,-3.26,-3.01,0.0,0.0,0.0,0.0
1634886840828,-0.0112,-0.9901,0.1753,0.16,-5.38,-2.79,0.0,0.0,0.0,0.0
1634886840861,-0.0046,-1.0032,0.1834,-0.33,-6.61,-1.33,0.0,0.0,0.0,0.0
1634886840894,0.0115,-1.0115,0.1895,1.16,-7.69,-0.78,0.0,0.0,0.0,0.0
1634886840927,0.0105,-0.9971,0.1797,2.44,-6.76,-2.53,0.0,0.0,0.0,0.0
1634886840960,0.0341,-1.0042,0.1756,1.39,-5.9,-2.11,0.0,0.0,0.0,0.0
1634886840993,0.0167,-1.0064,0.1902,-0.19,-0.66,-1.24,0.0,0.0,0.0,0.0
1634886841026,0.0105,-0.9962,0.189,0.08,2.43,-1.66,0.0,0.0,0.0,0.0
1634886841059,-0.0012,-0.9974,0.1807,1.12,2.69,-2.16,0.0,0.0,0.0,0.0
1634886841092,0.0066,-1.0018,0.1695,2.06,1.38,-0.89,0.0,0.0,0.0,0.0
1634886841125,0.0167,-1.0032,0.1592,0.85,0.31,-0.03,0.0,0.0,0.0,0.0
1634886841158,0.0195,-1.0076,0.1792,-0.7,0.2,-0.46,0.0,0.0,0.0,0.0
1634886841191,0.029,-1.015,0.1814,-0.4,1.65,-0.75,0.0,0.0,0.0,0.0
1634886841224,0.0181,-1.0057,0.1875,0.25,3.86,-0.03,0.0,0.0,0.0,0.0
1634886841257,0.0066,-0.9901,0.1739,0.77,4.83,0.28,0.0,0.0,0.0,0.0
1634886841290,-0.0092,-0.993,0.1736,0.67,3.5,1.48,0.0,0.0,0.0,0.0
1634886841323,-0.0029,-0.9993,0.1692,0.02,-1.51,3.76,0.0,0.0,0.0,0.0
1634886841356,0.0118,-0.9837,0.1619,-0.53,-2.95,2.29,0.0,0.0,0.0,0.0
1634886841389,-0.0539,-0.994,0.1897,0.84,-8.37,3.71,0.0,0.0,0.0,0.0
1634886841422,-0.0603,-0.9908,0.1519,-1.51,-22.92,5.88,0.0,0.0,0.0,0.0
1634886841455,0.1281,-1.0521,0.1204,-1.86,-33.57,-1.45,0.0,0.0,0.0,0.0
1634886841488,0.1962,-0.983,0.1919,-2.68,-26.65,-17.26,0.0,0.0,0.0,0.0
1634886841521,0.2141,-0.9905,0.2285,0.22,-5.62,-34.42,0.0,0.0,0.0,0.0
1634886841554,0.1318,-0.9915,0.26,3.99,9.2,-42.76,0.0,0.0,0.0,0.0
1634886841587,0.0651,-0.9964,0.2564,12.86,4.12,-42.04,0.0,0.0,0.0,0.0
1634886841620,0.0568,-1.0413,0.2459,18.03,-5.37,-38.08,0.0,0.0,0.0,0.0
1634886841653,0.1037,-1.0052,0.2246,21.29,-9.49,-34.79,0.0,0.0,0.0,0.0
1634886841686,0.133,-0.983,0.1638,18.12,-6.01,-31.86,0.0,0.0,0.0,0.0
1634886841719,0.0505,-0.9901,0.1641,9.36,-0.97,-23.92,0.0,0.0,0.0,0.0
1634886841752,-0.0249,-0.9962,0.2149,9.17,0.95,-8.21,0.0,0.0,0.0,0.0
1634886841785,0.1262,-0.9737,0.1822,5.86,4.59,-5.44,0.0,0.0,0.0,0.0
1634886841818,0.1831,-0.9996,0.2083,3.15,-6.98,-5.21,0.0,0.0,0.0,0.0
1634886841851,0.1916,-0.9717,0.2014,2.67,-4.04,-7.18,0.0,0.0,0.0,0.0
1634886841884,0.1887,-0.9883,0.2451,1.94,-1.86,-9.73,0.0,0.0,0.0,0.0
1634886841917,0.2104,-0.9908,0.2483,2.22,1.78,-11.2,0.0,0.0,0.0,0.0
1634886841950,0.1896,-0.9932,0.2383,0.97,7.9,-9.44,0.0,0.0,0.0,0.0
1634886841983,0.1555,-0.9742,0.2285,1.88,5.22,-7.35,0.0,0.0,0.0,0.0
1634886842016,0.1354,-0.9898,0.2268,1.9,2.11,-0.81,0.0,0.0,0.0,0.0
1634886842049,0.1354,-0.9744,0.2124,0.43,2.19,3.94,0.0,0.0,0.0,0.0
1634886842082,0.1323,-0.9788,0.2434,0.41,-6.41,6.18,0.0,0.0,0.0,0.0
1634886842115,-0.0637,-0.9388,0.2217,0.8,-18.63,17.53,0.0,0.0,0.0,0.0
1634886842148,0.004,-0.9937,0.2251,0.62,-21.79,46.37,0.0,0.0,0.0,0.0
1634886842181,0.2111,-1.0704,0.2329,0.76,-3.37,50.46,0.0,0.0,0.0,0.0
1634886842214,0.2177,-0.9925,0.1492,-12.45,28.38,47.18,0.0,0.0,0.0,0.0
1634886842247,0.2375,-0.9273,0.1055,-22.7,37.79,32.42,0.0,0.0,0.0,0.0
1634886842280,0.1975,-0.9234,0.1382,-27.26,32.03,22.02,0.0,0.0,0.0,0.0
1634886842313,0.1445,-0.9544,0.1399,-31.45,14.79,12.23,0.0,0.0,0.0,0.0
1634886842346,0.1918,-1.0323,0.2266,-27.06,1.68,-5.07,0.0,0.0,0.0,0.0
1634886842379,0.2058,-1.0186,0.2427,-21.92,14.03,-15.39,0.0,0.0,0.0,0.0
1634886842412,0.1289,-1.0953,0.2464,-20.96,44.35,-12.79,0.0,0.0,0.0,0.0
1634886842445,-0.1625,-1.1214,0.3301,-1.51,41.66,2.86,0.0,0.0,0.0,0.0
1634886842478,0.0615,-1.015,0.1878,15.96,5.48,-4.92,0.0,0.0,0.0,0.0
1634886842511,0.1206,-0.9429,0.0713,13.25,6.24,-6.92,0.0,0.0,0.0,0.0
1634886842544,0.0957,-0.9578,0.0752,8.72,14.55,-3.34,0.0,0.0,0.0,0.0
1634886842577,0.011,-0.994,0.1092,1.19,11.14,-1.08,0.0,0.0,0.0,0.0
1634886842610,0.0261,-1.0057,0.1363,-2.3,-5.05,-0.62,0.0,0.0,0.0,0.0
1634886842643,0.0783,-1.0059,0.1714,0.73,-11.75,-1.69,0.0,0.0,0.0,0.0
1634886842676,0.1083,-1.004,0.1487,1.5,-11.88,-2.21,0.0,0.0,0.0,0.0
1634886842709,0.1291,-1.0001,0.1592,0.76,-4.3,-2.21,0.0,0.0,0.0,0.0
1634886842742,0.0937,-1.0145,0.1773,0.6,-0.21,-0.96,0.0,0.0,0.0,0.0
1634886842775,0.1125,-1.0125,0.17,2.13,-0.07,-2.35,0.0,0.0,0.0,0.0
1634886842808,0.0832,-0.9869,0.1617,2.38,1.85,-2.25,0.0,0.0,0.0,0.0
1634886842841,0.0837,-0.9937,0.1555,2.18,2.67,-1.99,0.0,0.0,0.0,0.0
1634886842874,0.092,-1.0035,0.1546,3.04,0.73,-4.07,0.0,0.0,0.0,0.0
1634886842907,0.0839,-0.9913,0.1516,1.97,-3.08,-4.13,0.0,0.0,0.0,0.0
1634886842940,0.0937,-1.0047,0.1758,2.24,-3.5,-3.44,0.0,0.0,0.0,0.0
1634886842973,0.1108,-1.0108,0.1712,3.12,-6.11,-2.61,0.0,0.0,0.0,0.0
1634886843006,0.1308,-1.0006,0.1653,2.8,-2.45,-3.15,0.0,0.0,0.0,0.0
1634886843039,0.1018,-0.9798,0.1678,2.17,-0.25,-2.92,0.0,0.0,0.0,0.0
1634886843072,0.1096,-0.9944,0.1736,2.63,-2.14,-3.44,0.0,0.0,0.0,0.0
1634886843105,0.0974,-1.0015,0.17,2.9,-3.88,-3.54,0.0,0.0,0.0,0.0
1634886843138,0.1098,-0.9971,0.1761,2.64,-5.77,-4.57,0.0,0.0,0.0,0.0
1634886843171,0.1123,-0.9825,0.1724,2.22,-1.8,-4.62,0.0,0.0,0.0,0.0
1634886843204,0.114,-1.0003,0.1724,2.73,0.05,-4.57,0.0,0.0,0.0,0.0
1634886843237,0.1176,-1.0006,0.1746,3.9,-3.47,-3.92,0.0,0.0,0.0,0.0
1634886843270,0.1325,-0.9986,0.1726,3.03,-2.64,-3.68,0.0,0.0,0.0,0.0
1634886843303,0.1428,-0.9986,0.1687,2.6,0.6,-3.78,0.0,0.0,0.0,0.0
1634886843336,0.1335,-0.9952,0.1822,2.28,0.19,-3.72,0.0,0.0,0.0,0.0
1634886843369,0.1325,-0.9949,0.1858,2.82,-1.93,-3.08,0.0,0.0,0.0,0.0
1634886843402,0.1379,-0.9891,0.1851,2.67,-0.85,-1.26,0.0,0.0,0.0,0.0
1634886843435,0.1364,-0.9932,0.1897,2.27,0.77,-1.28,0.0,0.0,0.0,0.0
1634886843468,0.1311,-0.9935,0.1851,2.76,0.28,-2.5,0.0,0.0,0.0,0.0
1634886843501,0.133,-0.9913,0.1778,2.59,-0.32,-2.6,0.0,0.0,0.0,0.0
1634886843534,0.1367,-0.9813,0.1831,2.02,-0.86,-2.54,0.0,0.0,0.0,0.0
1634886843567,0.1264,-0.9935,0.1892,1.05,-2.01,-0.86,0.0,0.0,0.0,0.0
1634886843600,0.1689,-0.993,0.2002,0.83,-5.03,0.04,0.0,0.0,0.0,0.0
1634886843633,0.1777,-1.0137,0.1902,0.2,0.42,-0.77,0.0,0.0,0.0,0.0
1634886843666,0.1369,-0.9844,0.1997,0.48,4.67,-1.31,0.0,0.0,0.0,0.0
1634886843699,0.1188,-0.9776,0.1922,0.22,2.34,-0.99,0.0,0.0,0.0,0.0
1634886843732,0.1533,-0.9954,0.1844,0.48,0.37,0.75,0.0,0.0,0.0,0.0
1634886843765,0.1367,-0.9947,0.1851,0.2,1.46,-0.06,0.0,0.0,0.0,0.0
1634886843798,0.132,-0.9871,0.1892,-0.58,-0.08,0.64,0.0,0.0,0.0,0.0
1634886843831,0.1455,-1.002,0.1897,-0.87,-2.28,0.92,0.0,0.0,0.0,0.0
1634886843864,0.1586,-1.003,0.1953,-0.41,-1.36,0.75,0.0,0.0,0.0,0.0
1634886843897,0.1538,-0.9871,0.1897,-0.22,3.27,-0.35,0.0,0.0,0.0,0.0
1634886843930,0.1442,-1.0025,0.1861,-0.36,3.66,-1.32,0.0,0.0,0.0,0.0
1634886843963,0.1538,-0.9935,0.1831,0.41,4.37,-1.57,0.0,0.0,0.0,0.0
1634886843996,0.1291,-0.9803,0.1863,0.09,6.74,-1.68,0.0,0.0,0.0,0.0
1634886844029,0.1372,-0.9988,0.1829,0.67,4.72,-1.89,0.0,0.0,0.0,0.0
1634886844062,0.1281,-0.9681,0.1763,0.45,2.49,-2.6,0.0,0.0,0.0,0.0
1634886844095,0.1176,-0.9869,0.1878,0.08,-1.55,-2.13,0.0,0.0,0.0,0.0
1634886844128,0.1511,-0.9962,0.1809,0.24,-6.72,-0.68,0.0,0.0,0.0,0.0
1634886844161,0.1677,-0.9971,0.2012,-1.09,-4.67,-0.03,0.0,0.0,0.0,0.0
1634886844194,0.1706,-0.9964,0.1912,-0.76,-0.71,0.1,0.0,0.0,0.0,0.0
1634886844227,0.1616,-0.9815,0.1902,-0.13,3.58,-0.64,0.0,0.0,0.0,0.0
1634886844260,0.1391,-0.9935,0.1848,0.77,4.14,-0.41,0.0,0.0,0.0,0.0
1634886844293,0.1386,-0.9947,0.17,0.78,-0.41,-0.25,0.0,0.0,0.0,0.0
1634886844326,0.1562,-0.9935,0.17,0.25,-2.09,-0.72,0.0,0.0,0.0,0.0
1634886844359,0.1564,-0.9849,0.1831,-0.13,-0.79,-1.22,0.0,0.0,0.0,0.0
1634886844392,0.1489,-0.9952,0.1856,0.32,-0.44,-0.54,0.0,0.0,0.0,0.0
1634886844425,0.1586,-0.9935,0.187,0.9,-2.42,-0.16,0.0,0.0,0.0,0.0
1634886844458,0.1723,-0.9847,0.1797,-0.13,-0.49,-0.53,0.0,0.0,0.0,0.0
1634886844491,0.1625,-0.9986,0.1919,0.3,1.5,-0.22,0.0,0.0,0.0,0.0
1634886844524,0.1516,-0.9886,0.1853,0.55,0.72,0.26,0.0,0.0,0.0,0.0
1634886844557,0.1574,-0.9879,0.1797,0.44,1.2,-0.04,0.0,0.0,0.0,0.0
1634886844590,0.1499,-0.9942,0.1807,0.26,1.57,0.03,0.0,0.0,0.0,0.0
1634886844623,0.1567,-0.9935,0.1819,0.55,1.06,-0.42,0.0,0.0,0.0,0.0
1634886844656,0.1633,-0.9869,0.1721,0.35,1.47,-0.17,0.0,0.0,0.0,0.0
1634886844689,0.1462,-0.9879,0.1819,0.13,2.4,-0.23,0.0,0.0,0.0,0.0
1634886844722,0.1503,-0.9932,0.1907,-0.17,1.95,-0.06,0.0,0.0,0.0,0.0
1634886844755,0.1525,-0.9869,0.1856,-0.58,2.52,0.48,0.0,0.0,0.0,0.0
1634886844788,0.1701,-0.992,0.1841,-0.97,2.37,0.49,0.0,0.0,0.0,0.0
1634886844821,0.1608,-0.9954,0.1888,-0.51,3.14,0.33,0.0,0.0,0.0,0.0
1634886844854,0.1625,-1.0018,0.1834,-0.01,3.84,-0.16,0.0,0.0,0.0,0.0
1634886844887,0.1628,-0.9876,0.177,-0.55,5.62,-0.29,0.0,0.0,0.0,0.0
1634886844920,0.1635,-0.9937,0.1863,-0.9,6.15,-0.57,0.0,0.0,0.0,0.0
1634886844953,0.164,-0.9981,0.1939,-1.27,8.98,-1.06,0.0,0.0,0.0,0.0
1634886844986,0.1496,-0.9847,0.1866,-1.47,11.25,-2.27,0.0,0.0,0.0,0.0
1634886845019,0.1494,-0.9888,0.198,-1.17,10.44,-4.39,0.0,0.0,0.0,0.0
1634886845052,0.1667,-0.9805,0.2,-1.8,9.78,-7.01,0.0,0.0,0.0,0.0
1634886845085,0.1574,-0.982,0.2122,-2.12,14.49,-8.95,0.0,0.0,0.0,0.0
1634886845118,0.1474,-0.9459,0.2332,-4.02,19.24,-9.16,0.0,0.0,0.0,0.0
1634886845151,0.1442,-0.9852,0.2639,-4.24,20.42,-7.26,0.0,0.0,0.0,0.0
1634886845184,0.1875,-1.0269,0.2703,-5.22,14.16,-4.08,0.0,0.0,0.0,0.0
1634886845217,0.2092,-1.0079,0.2632,-6.45,17.22,-3.66,0.0,0.0,0.0,0.0
1634886845250,0.1767,-0.9891,0.2727,-5.87,27.04,-6.32,0.0,0.0,0.0,0.0
1634886845283,0.1628,-0.9674,0.2556,-1.31,31.65,-9.28,0.0,0.0,0.0,0.0
1634886845316,0.1452,-0.9888,0.23,0.83,33.07,-9.37,0.0,0.0,0.0,0.0
1634886845349,0.0385,-1.0508,0.2222,-0.27,29.13,-0.63,0.0,0.0,0.0,0.0
1634886845382,-0.0432,-1.0086,0.2193,-0.93,14.14,8.1,0.0,0.0,0.0,0.0
1634886845415,-0.0903,-1.0145,0.2046,1.2,-16.53,22.49,0.0,0.0,0.0,0.0
1634886845448,-0.1376,-1.0682,0.2198,8.39,-40.25,42.26,0.0,0.0,0.0,0.0
1634886845481,-0.2211,-1.0648,0.2073,13.6,-67.35,63.95,0.0,0.0,0.0,0.0
1634886845514,-0.1447,-1.0777,0.1465,14.21,-88.82,79.68,0.0,0.0,0.0,0.0
1634886845547,-0.0593,-1.1248,0.1487,17.91,-75.04,90.01,0.0,0.0,0.0,0.0
1634886845580,-0.1062,-1.1058,0.1292,13.61,-75.56,96.81,0.0,0.0,0.0,0.0
1634886845613,-0.113,-1.1148,0.1167,9.48,-101.32,97.57,0.0,0.0,0.0,0.0
1634886845646,-0.0673,-1.0936,0.1787,19.87,-122.85,91.81,0.0,0.0,0.0,0.0
1634886845679,0.0001,-1.0465,0.1382,26.94,-132.12,79.93,0.0,0.0,0.0,0.0
1634886845712,-0.0063,-0.9881,0.1377,25.78,-135.57,62.64,0.0,0.0,0.0,0.0
1634886845745,0.0373,-0.9315,0.2161,31.09,-140.08,45.66,0.0,0.0,0.0,0.0
1634886845778,0.0668,-0.8714,0.2842,34.0,-130.21,30.1,0.0,0.0,0.0,0.0
1634886845811,0.0305,-0.8721,0.3443,38.55,-116.14,13.11,0.0,0.0,0.0,0.0
1634886845844,0.0678,-0.9261,0.3863,37.57,-89.07,1.1,0.0,0.0,0.0,0.0
1634886845877,0.0341,-0.9258,0.3867,34.05,-50.14,-4.41,0.0,0.0,0.0,0.0
1634886845910,-0.0322,-0.8914,0.3799,25.81,-18.59,-6.52,0.0,0.0,0.0,0.0
1634886845943,-0.1059,-0.8814,0.4004,22.06,3.24,0.47,0.0,0.0,0.0,0.0
1634886845976,-0.1628,-0.9139,0.3533,13.69,23.8,3.37,0.0,0.0,0.0,0.0
1634886846009,-0.2214,-0.9205,0.3455,-0.57,26.85,8.04,0.0,0.0,0.0,0.0
1634886846042,-0.2326,-0.9261,0.3626,-9.25,24.33,10.3,0.0,0.0,0.0,0.0
1634886846075,-0.1574,-0.9356,0.3465,-11.6,24.61,7.06,0.0,0.0,0.0,0.0
1634886846108,-0.1577,-0.9305,0.3294,-24.03,29.51,1.88,0.0,0.0,0.0,0.0
1634886846141,-0.2189,-0.9625,0.3499,-22.84,32.1,10.26,0.0,0.0,0.0,0.0
1634886846174,-0.2565,-0.9344,0.3745,-27.0,20.95,7.0,0.0,0.0,0.0,0.0
1634886846207,-0.1635,-0.9649,0.3328,-24.29,3.38,1.84,0.0,0.0,0.0,0.0
1634886846240,-0.1975,-0.9446,0.3472,-26.75,9.21,0.55,0.0,0.0,0.0,0.0
1634886846273,-0.1555,-0.95,0.3179,-27.71,7.39,-0.47,0.0,0.0,0.0,0.0
1634886846306,-0.1662,-0.9849,0.3186,-26.78,13.34,-5.6,0.0,0.0,0.0,0.0
1634886846339,-0.1896,-0.9652,0.3333,-22.38,11.93,-6.77,0.0,0.0,0.0,0.0
1634886846372,-0.1853,-1.0042,0.3152,-18.58,13.6,-4.7,0.0,0.0,0.0,0.0
1634886846405,-0.2082,-0.9429,0.2857,-14.48,16.68,-5.12,0.0,0.0,0.0,0.0
1634886846438,-0.1804,-0.9788,0.2661,-13.33,9.89,-3.2,0.0,0.0,0.0,0.0
1634886846471,-0.156,-1.1121,0.2198,-10.34,10.0,6.46,0.0,0.0,0.0,0.0
1634886846504,-0.2106,-1.0631,0.2532,-5.79,11.41,10.6,0.0,0.0,0.0,0.0
1634886846537,-0.2062,-0.9156,0.273,-7.23,2.12,2.67,0.0,0.0,0.0,0.0
1634886846570,-0.1962,-0.9302,0.2691,-3.64,2.56,-4.1,0.0,0.0,0.0,0.0
1634886846603,-0.2028,-0.9298,0.2681,-0.02,4.43,-3.18,0.0,0.0,0.0,0.0
1634886846636,-0.1967,-0.9969,0.2591,0.71,3.46,-1.41,0.0,0.0,0.0,0.0
1634886846669,-0.226,-1.0089,0.2617,3.01,3.5,-0.12,0.0,0.0,0.0,0.0
1634886846702,-0.2133,-0.9625,0.2576,2.36,0.85,3.09,0.0,0.0,0.0,0.0
1634886846735,-0.2231,-0.9507,0.261,4.08,1.35,6.17,0.0,0.0,0.0,0.0
1634886846768,-0.2265,-1.0023,0.2971,8.91,5.01,9.78,0.0,0.0,0.0,0.0
1634886846801,-0.2031,-0.9666,0.2769,7.04,10.79,7.37,0.0,0.0,0.0,0.0
1634886846834,-0.1506,-0.9217,0.3062,9.43,12.98,2.32,0.0,0.0,0.0,0.0
1634886846867,-0.0642,-0.9503,0.3531,16.41,33.2,-6.53,0.0,0.0,0.0,0.0
1634886846900,-0.0046,-0.9498,0.2757,13.6,69.44,-13.95,0.0,0.0,0.0,0.0
1634886846933,-0.0375,-0.9424,0.1892,6.54,101.32,-22.86,0.0,0.0,0.0,0.0
1634886846966,-0.0817,-0.9234,0.1575,0.64,104.05,-27.84,0.0,0.0,0.0,0.0
1634886846999,-0.0725,-0.8885,0.1385,-3.9,93.65,-35.63,0.0,0.0,0.0,0.0
1634886847032,-0.0207,-0.9119,0.1138,-8.03,84.54,-53.08,0.0,0.0,0.0,0.0
1634886847065,0.0222,-1.0057,0.097,-13.69,80.52,-69.66,0.0,0.0,0.0,0.0
1634886847098,0.0236,-1.0533,0.0367,-22.78,82.2,-81.73,0.0,0.0,0.0,0.0
1634886847131,-0.07,-0.9583,0.0138,-38.64,80.0,-85.11,0.0,0.0,0.0,0.0
1634886847164,-0.1579,-1.149,0.1243,-39.43,65.41,-74.24,0.0,0.0,0.0,0.0
1634886847197,-0.0947,-1.0528,0.1653,-28.61,47.14,-78.4,0.0,0.0,0.0,0.0
1634886847230,-0.2253,-1.106,0.1453,-33.9,38.5,-54.52,0.0,0.0,0.0,0.0
1634886847263,-0.1047,-1.213,0.2063,-23.78,53.05,-45.69,0.0,0.0,0.0,0.0
1634886847296,-0.1743,-1.0535,0.1934,-10.64,42.59,-32.11,0.0,0.0,0.0,0.0
1634886847329,-0.3078,-1.0465,0.135,-9.74,18.67,12.23,0.0,0.0,0.0,0.0
1634886847362,-0.0119,-1.0545,0.115,-1.38,0.15,20.09,0.0,0.0,0.0,0.0
1634886847395,0.1176,-1.0089,0.0413,3.62,-12.18,8.09,0.0,0.0,0.0,0.0
1634886847428,0.1154,-0.9554,-0.046,-0.93,-5.46,7.52,0.0,0.0,0.0,0.0
1634886847461,0.0449,-1.0296,0.0143,-6.53,-2.97,5.96,0.0,0.0,0.0,0.0
1634886847494,0.1059,-0.991,0.0225,-9.27,-19.55,-4.73,0.0,0.0,0.0,0.0
1634886847527,0.0424,-0.9715,0.1126,-14.09,-19.03,-6.82,0.0,0.0,0.0,0.0
1634886847560,0.1267,-1.0999,0.1253,-8.46,-28.71,-14.12,0.0,0.0,0.0,0.0
1634886847593,0.0644,-1.0118,0.148,-2.56,-6.39,-16.79,0.0,0.0,0.0,0.0
1634886847626,0.2153,-0.9783,0.1302,0.75,2.95,-14.58,0.0,0.0,0.0,0.0
1634886847659,-0.0085,-1.0726,0.2034,6.64,24.88,-15.43,0.0,0.0,0.0,0.0
1634886847692,-0.0122,-0.9935,0.1121,16.71,14.66,-2.12,0.0,0.0,0.0,0.0
1634886847725,-0.0134,-0.9937,0.1045,13.24,-3.54,-6.37,0.0,0.0,0.0,0.0
1634886847758,0.0171,-0.973,0.1424,16.84,-24.61,-5.57,0.0,0.0,0.0,0.0
1634886847791,-0.0732,-0.9937,0.2129,27.22,-35.49,2.1,0.0,0.0,0.0,0.0
1634886847824,-0.0568,-0.983,0.1914,24.56,-50.08,7.65,0.0,0.0,0.0,0.0
1634886847857,-0.0954,-1.0194,0.1739,23.74,-66.87,22.75,0.0,0.0,0.0,0.0
1634886847890,-0.0727,-1.0552,0.1678,23.61,-76.29,41.52,0.0,0.0,0.0,0.0
1634886847923,0.0498,-1.0709,0.1968,24.52,-74.64,48.49,0.0,0.0,0.0,0.0
1634886847956,0.0458,-1.0147,0.1175,21.19,-46.63,60.9,0.0,0.0,0.0,0.0
1634886847989,0.0837,-1.0477,0.1114,15.73,-21.31,61.78,0.0,0.0,0.0,0.0
1634886848022,0.1062,-1.0447,0.1253,10.15,-17.3,56.02,0.0,0.0,0.0,0.0
1634886848055,0.0625,-0.9622,0.1153,5.11,-17.4,53.55,0.0,0.0,0.0,0.0
1634886848088,-0.017,-0.9722,0.1233,-0.55,-13.72,55.55,0.0,0.0,0.0,0.0
1634886848121,-0.0651,-1.0565,0.1385,1.12,-13.68,45.96,0.0,0.0,0.0,0.0
1634886848154,-0.1645,-0.9979,0.1465,3.81,-17.56,40.55,0.0,0.0,0.0,0.0
1634886848187,-0.3144,-1.0164,0.1197,5.82,-27.01,35.44,0.0,0.0,0.0,0.0
1634886848220,-0.3793,-1.0006,0.0711,5.11,-49.97,41.04,0.0,0.0,0.0,0.0
1634886848253,-0.4826,-0.9949,0.0713,-2.06,-68.35,57.7,0.0,0.0,0.0,0.0
1634886848286,-0.4833,-0.9788,0.1812,3.98,-95.61,74.29,0.0,0.0,0.0,0.0
1634886848319,-0.2822,-0.9534,0.1643,2.57,-113.21,67.47,0.0,0.0,0.0,0.0
1634886848352,-0.1806,-0.9576,0.1553,-3.08,-113.14,56.86,0.0,0.0,0.0,0.0
1634886848385,-0.0666,-0.9005,0.1665,-5.3,-99.53,39.46,0.0,0.0,0.0,0.0
1634886848418,-0.0463,-0.8316,0.2263,-9.58,-80.42,23.83,0.0,0.0,0.0,0.0
1634886848451,0.0062,-0.8817,0.3269,-13.07,-60.8,7.1,0.0,0.0,0.0,0.0
1634886848484,0.0305,-0.8934,0.3526,-12.14,-23.66,-12.49,0.0,0.0,0.0,0.0
1634886848517,0.0349,-0.9239,0.2954,-14.48,18.82,-28.62,0.0,0.0,0.0,0.0
1634886848550,-0.0161,-0.9879,0.2659,-13.29,48.16,-40.71,0.0,0.0,0.0,0.0
1634886848583,-0.0378,-0.9346,0.2534,-9.69,64.0,-47.18,0.0,0.0,0.0,0.0
1634886848616,-0.0417,-0.9986,0.2122,-11.29,73.33,-54.44,0.0,0.0,0.0,0.0
1634886848649,-0.0302,-1.0618,0.1846,-15.35,80.88,-55.4,0.0,0.0,0.0,0.0
1634886848682,-0.0178,-1.1111,0.1128,-19.31,88.05,-44.22,0.0,0.0,0.0,0.0
1634886848715,0.0081,-1.1407,0.1148,-19.35,97.59,-41.04,0.0,0.0,0.0,0.0
1634886848748,0.0358,-1.0936,0.1263,-7.03,117.35,-45.12,0.0,0.0,0.0,0.0
1634886848781,0.0529,-1.056,0.0662,-5.15,112.82,-53.47,0.0,0.0,0.0,0.0
1634886848814,0.1293,-0.9837,-0.0196,4.95,111.33,-71.89,0.0,0.0,0.0,0.0
