unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1634886693516,-0.2442,0.8049,0.5246,5.63,39.32,-55.67,0.0,0.0,0.0,0.0
1634886693549,-0.148,0.9123,0.6259,-4.09,-3.83,-50.62,0.0,0.0,0.0,0.0
1634886693582,-0.1588,0.8384,0.6189,0.52,-18.29,-54.77,0.0,0.0,0.0,0.0
1634886693615,-0.2342,0.7641,0.4846,14.45,-44.2,-63.98,0.0,0.0,0.0,0.0
1634886693648,-0.22,0.7746,0.3613,29.15,-53.6,-74.66,0.0,0.0,0.0,0.0
1634886693681,-0.1649,0.8686,0.3999,41.57,-87.87,-77.07,0.0,0.0,0.0,0.0
1634886693714,-0.0201,0.8589,0.3183,50.84,-104.08,-69.58,0.0,0.0,0.0,0.0
1634886693747,0.0909,0.8271,0.2822,68.55,-96.05,-60.48,0.0,0.0,0.0,0.0
1634886693780,0.1807,0.8047,0.3701,74.48,-71.5,-44.64,0.0,0.0,0.0,0.0
1634886693813,0.1102,0.7549,0.3813,89.96,-55.99,-32.15,0.0,0.0,0.0,0.0
1634886693846,0.1209,0.8037,0.3095,102.35,-41.67,-17.9,0.0,0.0,0.0,0.0
1634886693879,0.0667,0.8367,0.383,95.41,-42.07,-7.85,0.0,0.0,0.0,0.0
1634886693912,0.006,0.9775,0.292,103.08,-45.71,-0.09,0.0,0.0,0.0,0.0
1634886693945,0.0221,1.0115,0.3566,94.47,-48.8,-0.3,0.0,0.0,0.0,0.0
1634886693978,-0.0577,1.0295,0.2502,98.77,-36.33,-0.33,0.0,0.0,0.0,0.0
1634886694011,-0.1378,1.0891,0.2805,86.48,-40.78,-7.32,0.0,0.0,0.0,0.0
1634886694044,-0.1002,1.0708,0.3569,66.07,-31.51,-11.63,0.0,0.0,0.0,0.0
1634886694077,-0.1417,1.0698,0.3278,52.7,-18.12,-18.39,0.0,0.0,0.0,0.0
1634886694110,-0.0872,1.0615,0.177,47.43,-3.35,-21.62,0.0,0.0,0.0,0.0
1634886694143,-0.0523,1.0032,0.1806,34.24,4.39,-22.11,0.0,0.0,0.0,0.0
1634886694176,-0.1041,1.0041,0.0176,34.08,22.68,-13.87,0.0,0.0,0.0,0.0
1634886694209,-0.1097,0.9978,-0.0187,36.67,24.71,-5.64,0.0,0.0,0.0,0.0
1634886694242,-0.2559,1.1907,0.0208,21.16,23.79,-17.35,0.0,0.0,0.0,0.0
1634886694275,-0.0782,1.0425,-0.0148,23.99,23.32,-14.93,0.0,0.0,0.0,0.0
1634886694308,-0.0845,1.04,-0.0305,27.44,15.74,-23.58,0.0,0.0,0.0,0.0
1634886694341,-0.0655,1.022,-0.0119,19.97,30.39,-11.22,0.0,0.0,0.0,0.0
1634886694374,-0.2046,1.0503,-0.07,13.92,28.7,-9.76,0.0,0.0,0.0,0.0
1634886694407,-0.1851,1.0271,-0.0329,9.05,13.07,-9.71,0.0,0.0,0.0,0.0
1634886694440,-0.1407,1.0183,-0.0439,9.51,10.23,-7.04,0.0,0.0,0.0,0.0
1634886694473,-0.1221,1.0107,-0.0676,7.52,13.32,-6.84,0.0,0.0,0.0,0.0
1634886694506,-0.1783,1.0232,-0.1076,6.1,15.61,-8.26,0.0,0.0,0.0,0.0
1634886694539,-0.1729,0.9787,-0.0983,3.04,7.74,-6.85,0.0,0.0,0.0,0.0
1634886694572,-0.1404,0.969,-0.1076,4.24,4.23,-2.66,0.0,0.0,0.0,0.0
1634886694605,-0.1368,0.9636,-0.1074,3.51,8.07,-2.9,0.0,0.0,0.0,0.0
1634886694638,-0.1353,0.9704,-0.1061,4.51,10.79,-2.93,0.0,0.0,0.0,0.0
1634886694671,-0.1519,0.9785,-0.0995,5.6,12.09,-2.03,0.0,0.0,0.0,0.0
1634886694704,-0.2225,0.9924,-0.145,9.48,10.48,-5.11,0.0,0.0,0.0,0.0
1634886694737,-0.1317,0.9629,-0.1193,5.93,-4.88,-2.82,0.0,0.0,0.0,0.0
1634886694770,-0.157,0.9546,-0.1103,4.23,1.97,-4.51,0.0,0.0,0.0,0.0
1634886694803,-0.1851,0.9892,-0.1257,3.96,2.55,-3.46,0.0,0.0,0.0,0.0
1634886694836,-0.1724,0.9958,-0.1074,4.02,2.55,-2.15,0.0,0.0,0.0,0.0
1634886694869,-0.2147,1.031,-0.0703,-1.65,3.58,1.02,0.0,0.0,0.0,0.0
1634886694902,-0.1436,0.9949,-0.102,-3.91,2.07,1.05,0.0,0.0,0.0,0.0
1634886694935,-0.1649,0.9665,-0.1332,-3.12,1.98,-0.19,0.0,0.0,0.0,0.0
1634886694968,-0.1375,0.9746,-0.1472,-2.32,2.67,0.44,0.0,0.0,0.0,0.0
1634886695001,-0.1663,0.9372,-0.1586,0.26,1.75,-1.39,0.0,0.0,0.0,0.0
1634886695034,-0.1871,0.9617,-0.1318,2.43,-1.54,-1.77,0.0,0.0,0.0,0.0
1634886695067,-0.1629,0.9888,-0.0905,1.47,1.08,-0.15,0.0,0.0,0.0,0.0
1634886695100,-0.1751,1.02,-0.0942,-0.9,-1.42,2.44,0.0,0.0,0.0,0.0
1634886695133,-0.1595,0.9902,-0.1225,-1.93,-1.67,0.87,0.0,0.0,0.0,0.0
1634886695166,-0.171,0.9946,-0.103,-5.34,2.32,1.13,0.0,0.0,0.0,0.0
1634886695199,-0.1671,0.9597,-0.1086,-6.29,-1.12,0.15,0.0,0.0,0.0,0.0
1634886695232,-0.1524,0.9404,-0.1066,-3.77,-2.93,0.32,0.0,0.0,0.0,0.0
1634886695265,-0.1048,0.9653,-0.0964,-4.3,2.88,1.98,0.0,0.0,0.0,0.0
1634886695298,-0.2149,0.9956,-0.142,-1.34,2.84,0.19,0.0,0.0,0.0,0.0
1634886695331,-0.148,0.9516,-0.1266,0.55,-5.13,3.22,0.0,0.0,0.0,0.0
1634886695364,-0.2046,0.9817,-0.0978,0.75,0.99,-0.44,0.0,0.0,0.0,0.0
1634886695397,-0.1661,1.0046,-0.0749,-2.48,1.42,-1.39,0.0,0.0,0.0,0.0
1634886695430,-0.168,0.9805,-0.0925,-3.72,2.25,-2.18,0.0,0.0,0.0,0.0
1634886695463,-0.1461,0.9682,-0.0781,-5.67,1.46,-1.35,0.0,0.0,0.0,0.0
1634886695496,-0.1658,1.0083,-0.122,-3.23,-0.99,1.33,0.0,0.0,0.0,0.0
1634886695529,-0.1336,0.9714,-0.1171,-2.04,0.15,1.38,0.0,0.0,0.0,0.0
1634886695562,-0.2027,0.9634,-0.1325,1.77,3.75,-0.69,0.0,0.0,0.0,0.0
1634886695595,-0.1312,0.9485,-0.11,1.88,-0.01,0.16,0.0,0.0,0.0,0.0
1634886695628,-0.1912,0.9787,-0.1057,3.19,2.01,-0.4,0.0,0.0,0.0,0.0
1634886695661,-0.2149,1.0151,-0.1047,0.67,-6.83,0.69,0.0,0.0,0.0,0.0
1634886695694,-0.1526,0.9858,-0.0842,-0.68,-11.24,2.83,0.0,0.0,0.0,0.0
1634886695727,-0.1238,0.9856,-0.0749,-2.33,-8.28,3.4,0.0,0.0,0.0,0.0
1634886695760,-0.1214,0.9807,-0.0871,0.63,4.81,2.31,0.0,0.0,0.0,0.0
1634886695793,-0.148,0.9553,-0.0737,-0.15,3.62,2.25,0.0,0.0,0.0,0.0
1634886695826,-0.1802,0.9675,-0.101,-1.07,-1.83,1.82,0.0,0.0,0.0,0.0
1634886695859,-0.1671,0.9971,-0.1196,-0.16,-1.66,-1.55,0.0,0.0,0.0,0.0
1634886695892,-0.1492,1.0017,-0.0856,-2.27,5.32,-0.3,0.0,0.0,0.0,0.0
1634886695925,-0.1729,0.9741,-0.1039,-0.55,2.22,-1.86,0.0,0.0,0.0,0.0
1634886695958,-0.1236,0.9878,-0.0805,-3.09,-4.16,2.93,0.0,0.0,0.0,0.0
1634886695991,-0.1246,0.9775,-0.1325,0.48,3.13,2.38,0.0,0.0,0.0,0.0
1634886696024,-0.1758,0.9475,-0.1203,3.53,-0.21,-0.72,0.0,0.0,0.0,0.0
1634886696057,-0.1761,0.9661,-0.1039,4.8,-0.81,0.48,0.0,0.0,0.0,0.0
1634886696090,-0.1387,1.0129,-0.0454,2.3,0.09,3.31,0.0,0.0,0.0,0.0
1634886696123,-0.1607,1.0159,-0.0554,-0.83,-1.01,1.59,0.0,0.0,0.0,0.0
1634886696156,-0.1739,0.9731,-0.0991,-3.15,0.49,-0.04,0.0,0.0,0.0,0.0
1634886696189,-0.1461,0.9892,-0.1096,-4.39,-0.14,1.53,0.0,0.0,0.0,0.0
1634886696222,-0.1417,0.9712,-0.1301,-0.35,5.11,-0.85,0.0,0.0,0.0,0.0
1634886696255,-0.1109,0.9946,-0.1,-0.18,0.15,2.36,0.0,0.0,0.0,0.0
1634886696288,-0.1209,0.9748,-0.1484,3.52,-1.96,3.9,0.0,0.0,0.0,0.0
1634886696321,-0.1675,0.9651,-0.1252,6.34,-6.02,2.32,0.0,0.0,0.0,0.0
1634886696354,-0.2132,0.9582,-0.1401,4.76,-6.92,-0.33,0.0,0.0,0.0,0.0
1634886696387,-0.1685,0.9851,-0.1039,6.26,-6.6,-3.95,0.0,0.0,0.0,0.0
1634886696420,-0.064,0.9934,-0.0707,2.26,-8.87,3.66,0.0,0.0,0.0,0.0
1634886696453,-0.1673,0.9951,-0.0883,3.15,0.29,2.01,0.0,0.0,0.0,0.0
1634886696486,-0.1314,1.0061,-0.0883,1.44,-2.47,1.37,0.0,0.0,0.0,0.0
1634886696519,-0.0977,0.9609,-0.1288,2.03,6.98,2.99,0.0,0.0,0.0,0.0
1634886696552,-0.1517,0.9468,-0.1371,3.49,1.1,-1.8,0.0,0.0,0.0,0.0
1634886696585,-0.1429,0.9792,-0.1279,3.56,0.4,-0.62,0.0,0.0,0.0,0.0
1634886696618,-0.1612,1.0056,-0.0903,1.55,-6.86,-0.67,0.0,0.0,0.0,0.0
1634886696651,-0.1304,1.0017,-0.0966,0.45,-6.64,1.45,0.0,0.0,0.0,0.0
1634886696684,-0.0872,0.9966,-0.1096,-2.03,-0.35,3.09,0.0,0.0,0.0,0.0
1634886696717,-0.1758,0.9707,-0.1489,1.12,2.35,-0.28,0.0,0.0,0.0,0.0
1634886696750,-0.1387,0.9602,-0.1017,-1.99,-3.43,2.02,0.0,0.0,0.0,0.0
1634886696783,-0.1614,0.9995,-0.1105,-1.5,-0.09,-0.34,0.0,0.0,0.0,0.0
1634886696816,-0.1099,0.9953,-0.0864,-2.61,3.34,-0.52,0.0,0.0,0.0,0.0
1634886696849,-0.1255,0.9709,-0.0964,-2.66,4.29,2.11,0.0,0.0,0.0,0.0
1634886696882,-0.1395,1.0034,-0.1667,-0.83,-1.36,2.88,0.0,0.0,0.0,0.0
1634886696915,-0.1124,0.9682,-0.1533,-1.38,-6.99,3.99,0.0,0.0,0.0,0.0
1634886696948,-0.1797,1.1011,-0.0856,-10.48,-20.86,9.68,0.0,0.0,0.0,0.0
1634886696981,-0.2249,0.9985,-0.0361,-15.97,-56.31,-0.45,0.0,0.0,0.0,0.0
1634886697014,-0.1319,0.9768,-0.0722,-9.1,-47.21,-11.57,0.0,0.0,0.0,0.0
1634886697047,-0.2108,0.8911,0.0001,-12.47,-16.86,-18.58,0.0,0.0,0.0,0.0
1634886697080,-0.1097,1.0442,-0.0622,-12.36,7.34,-14.26,0.0,0.0,0.0,0.0
1634886697113,-0.0933,0.9768,-0.0883,-4.32,22.19,-14.42,0.0,0.0,0.0,0.0
1634886697146,-0.077,0.9011,-0.1191,-0.94,14.03,-14.08,0.0,0.0,0.0,0.0
1634886697179,-0.0552,1.0137,-0.0261,-4.88,10.5,1.94,0.0,0.0,0.0,0.0
1634886697212,-0.2181,0.9819,-0.081,1.2,8.32,4.23,0.0,0.0,0.0,0.0
1634886697245,-0.2374,1.0022,-0.0783,2.93,4.41,-0.14,0.0,0.0,0.0,0.0
1634886697278,-0.1619,0.9797,-0.0783,3.88,10.55,-1.04,0.0,0.0,0.0,0.0
1634886697311,-0.1326,0.9897,-0.0585,0.71,10.41,2.56,0.0,0.0,0.0,0.0
1634886697344,-0.147,0.9849,-0.0793,1.09,8.42,1.58,0.0,0.0,0.0,0.0
1634886697377,-0.1817,0.9773,-0.0668,0.0,9.52,-1.21,0.0,0.0,0.0,0.0
1634886697410,-0.1678,0.9809,-0.0707,0.8,8.0,-0.52,0.0,0.0,0.0,0.0
1634886697443,-0.1802,0.9756,-0.0766,0.34,7.65,-0.17,0.0,0.0,0.0,0.0
1634886697476,-0.1446,0.9682,-0.0856,1.5,7.49,-1.06,0.0,0.0,0.0,0.0
1634886697509,-0.1295,0.9863,-0.0995,4.9,14.03,-0.12,0.0,0.0,0.0,0.0
1634886697542,-0.1995,0.977,-0.0983,4.94,11.29,-2.26,0.0,0.0,0.0,0.0
1634886697575,-0.1404,0.9521,-0.0976,6.53,6.33,-3.32,0.0,0.0,0.0,0.0
1634886697608,-0.1873,0.9902,-0.0998,5.38,7.1,-1.77,0.0,0.0,0.0,0.0
1634886697641,-0.2081,1.0344,-0.0446,-0.8,2.06,1.02,0.0,0.0,0.0,0.0
1634886697674,-0.147,0.9966,-0.0646,-3.97,1.29,1.06,0.0,0.0,0.0,0.0
1634886697707,-0.14,0.9719,-0.0908,-3.93,3.71,-1.02,0.0,0.0,0.0,0.0
1634886697740,-0.1368,0.9719,-0.1503,0.13,2.54,-0.86,0.0,0.0,0.0,0.0
1634886697773,-0.1526,0.9265,-0.1674,3.86,1.78,-0.61,0.0,0.0,0.0,0.0
1634886697806,-0.1949,0.9934,-0.0441,2.8,5.78,-1.34,0.0,0.0,0.0,0.0
1634886697839,-0.1983,1.0471,-0.0392,-0.88,5.24,0.69,0.0,0.0,0.0,0.0
1634886697872,-0.1304,0.9978,-0.0883,-3.71,-2.64,-0.88,0.0,0.0,0.0,0.0
1634886697905,-0.2015,0.9768,-0.1308,-3.97,-3.37,-2.29,0.0,0.0,0.0,0.0
1634886697938,-0.157,0.937,-0.1142,-2.79,1.98,-0.17,0.0,0.0,0.0,0.0
1634886697971,-0.1812,0.949,-0.1013,-1.03,4.07,-0.55,0.0,0.0,0.0,0.0
1634886698004,-0.16,1.0095,-0.112,-0.64,-5.01,2.41,0.0,0.0,0.0,0.0
1634886698037,-0.1402,0.946,-0.1208,3.7,0.14,-1.32,0.0,0.0,0.0,0.0
1634886698070,-0.1695,0.9729,-0.0532,1.87,-0.98,1.15,0.0,0.0,0.0,0.0
1634886698103,-0.1929,0.9949,-0.0998,1.39,-3.63,0.51,0.0,0.0,0.0,0.0
1634886698136,-0.1663,0.9812,-0.1096,0.9,-5.07,-2.63,0.0,0.0,0.0,0.0
1634886698169,-0.1439,0.9895,-0.0832,-1.58,0.07,-0.27,0.0,0.0,0.0,0.0
1634886698202,-0.1788,0.9748,-0.11,0.33,2.19,-1.04,0.0,0.0,0.0,0.0
1634886698235,-0.1646,0.9617,-0.1125,0.92,-4.18,-2.0,0.0,0.0,0.0,0.0
1634886698268,-0.1441,0.9712,-0.0844,0.53,-3.67,1.92,0.0,0.0,0.0,0.0
1634886698301,-0.1431,0.9936,-0.0822,0.24,1.03,2.6,0.0,0.0,0.0,0.0
1634886698334,-0.2191,0.9809,-0.1049,4.32,-2.15,-2.89,0.0,0.0,0.0,0.0
1634886698367,-0.1285,0.9465,-0.112,3.11,0.04,0.19,0.0,0.0,0.0,0.0
1634886698400,-0.2332,1.0029,-0.1015,0.95,-0.12,-1.03,0.0,0.0,0.0,0.0
1634886698433,-0.2264,0.9993,-0.0759,-3.46,-13.61,-1.23,0.0,0.0,0.0,0.0
1634886698466,-0.1426,0.9861,-0.0834,-2.92,-9.15,3.02,0.0,0.0,0.0,0.0
1634886698499,-0.1104,0.9953,-0.0688,-4.82,-3.51,1.83,0.0,0.0,0.0,0.0
1634886698532,-0.1536,0.9695,-0.1398,0.7,5.23,-0.36,0.0,0.0,0.0,0.0
1634886698565,-0.1778,0.9477,-0.0937,-0.05,0.74,1.9,0.0,0.0,0.0,0.0
1634886698598,-0.1922,0.9839,-0.0981,1.35,-2.74,0.67,0.0,0.0,0.0,0.0
1634886698631,-0.158,1.0063,-0.0751,1.47,1.42,-2.46,0.0,0.0,0.0,0.0
1634886698664,-0.178,0.9822,-0.0749,0.53,6.19,-2.1,0.0,0.0,0.0,0.0
1634886698697,-0.1619,0.99,-0.0681,-4.09,0.21,1.35,0.0,0.0,0.0,0.0
1634886698730,-0.1126,0.9712,-0.1335,0.43,0.0,2.0,0.0,0.0,0.0,0.0
1634886698763,-0.168,0.9446,-0.1354,2.63,7.0,-0.23,0.0,0.0,0.0,0.0
1634886698796,-0.1849,0.9504,-0.1298,4.51,-4.34,-0.69,0.0,0.0,0.0,0.0
1634886698829,-0.1692,0.9975,-0.0161,4.38,2.86,0.09,0.0,0.0,0.0,0.0
1634886698862,-0.1519,1.0378,-0.0117,-1.61,4.87,3.84,0.0,0.0,0.0,0.0
1634886698895,-0.1458,0.9841,-0.0666,-7.24,0.12,-0.17,0.0,0.0,0.0,0.0
1634886698928,-0.1522,0.9673,-0.1364,-6.78,1.87,-1.59,0.0,0.0,0.0,0.0
1634886698961,-0.1732,0.9607,-0.1584,-2.31,3.49,-0.29,0.0,0.0,0.0,0.0
1634886698994,-0.1758,0.9565,-0.1125,2.3,2.38,-0.12,0.0,0.0,0.0,0.0
1634886699027,-0.1092,0.991,-0.0961,1.58,-1.1,3.6,0.0,0.0,0.0,0.0
1634886699060,-0.1639,0.9636,-0.1218,3.84,0.85,1.76,0.0,0.0,0.0,0.0
1634886699093,-0.1326,0.9758,-0.0732,-0.63,-4.35,3.38,0.0,0.0,0.0,0.0
1634886699126,-0.1729,0.988,-0.0886,2.0,-2.31,-2.22,0.0,0.0,0.0,0.0
1634886699159,-0.1768,0.9885,-0.1039,4.46,-2.42,-4.3,0.0,0.0,0.0,0.0
1634886699192,-0.1075,0.9607,-0.1183,2.76,-8.65,-0.07,0.0,0.0,0.0,0.0
1634886699225,-0.1158,0.9993,-0.1,3.87,-8.36,2.86,0.0,0.0,0.0,0.0
1634886699258,-0.1761,0.9973,-0.1052,5.48,-3.28,1.77,0.0,0.0,0.0,0.0
1634886699291,-0.1619,0.9831,-0.0659,2.2,-3.77,1.05,0.0,0.0,0.0,0.0
1634886699324,-0.0984,0.9949,-0.0876,0.13,-0.34,3.86,0.0,0.0,0.0,0.0
1634886699357,-0.1859,0.9807,-0.1479,4.89,3.0,-0.61,0.0,0.0,0.0,0.0
1634886699390,-0.1578,0.9446,-0.1476,4.87,0.97,-1.01,0.0,0.0,0.0,0.0
1634886699423,-0.2007,0.9912,-0.1049,2.7,-1.0,-1.22,0.0,0.0,0.0,0.0
1634886699456,-0.1619,1.0071,-0.0866,0.72,-4.22,-0.54,0.0,0.0,0.0,0.0
1634886699489,-0.1426,1.0017,-0.0942,-1.97,-4.43,0.8,0.0,0.0,0.0,0.0
1634886699522,-0.1387,0.9839,-0.1049,-2.18,3.66,1.86,0.0,0.0,0.0,0.0
1634886699555,-0.158,0.969,-0.1288,-1.11,5.97,0.36,0.0,0.0,0.0,0.0
1634886699588,-0.1739,0.9495,-0.0952,-2.8,0.03,1.46,0.0,0.0,0.0,0.0
1634886699621,-0.1812,1.0041,-0.1306,-1.24,0.84,0.73,0.0,0.0,0.0,0.0
1634886699654,-0.1468,0.999,-0.1132,-0.78,-0.4,0.88,0.0,0.0,0.0,0.0
1634886699687,-0.1512,0.9587,-0.1298,2.34,1.94,0.63,0.0,0.0,0.0,0.0
1634886699720,-0.1241,0.9883,-0.1162,0.26,-1.17,2.87,0.0,0.0,0.0,0.0
1634886699753,-0.1951,0.9822,-0.1835,1.0,-7.99,2.9,0.0,0.0,0.0,0.0
1634886699786,-0.1656,1.052,-0.082,-7.95,-26.85,7.67,0.0,0.0,0.0,0.0
1634886699819,-0.2054,1.0874,-0.0322,-13.08,-46.32,5.86,0.0,0.0,0.0,0.0
1634886699852,-0.169,0.9529,-0.1079,-5.66,-47.08,-11.52,0.0,0.0,0.0,0.0
1634886699885,-0.1998,0.9856,-0.0512,-4.53,-16.49,-17.29,0.0,0.0,0.0,0.0
1634886699918,-0.1522,0.9966,-0.0578,-7.93,4.52,-8.4,0.0,0.0,0.0,0.0
1634886699951,-0.1063,0.9536,-0.1518,3.38,19.1,-10.87,0.0,0.0,0.0,0.0
1634886699984,-0.1524,0.8733,-0.1281,4.28,10.74,-14.9,0.0,0.0,0.0,0.0
1634886700017,-0.1531,0.958,-0.0493,5.83,-4.72,-6.17,0.0,0.0,0.0,0.0
1634886700050,-0.158,1.0161,-0.1017,9.06,2.12,7.69,0.0,0.0,0.0,0.0
1634886700083,-0.2156,1.0098,-0.0815,8.29,4.47,-0.25,0.0,0.0,0.0,0.0
1634886700116,-0.1883,0.9934,-0.0712,4.77,12.22,-1.25,0.0,0.0,0.0,0.0
1634886700149,-0.1817,0.9914,-0.0793,0.14,15.73,0.25,0.0,0.0,0.0,0.0
1634886700182,-0.1619,1.0005,-0.1017,-1.82,6.53,-0.74,0.0,0.0,0.0,0.0
1634886700215,-0.1614,0.9704,-0.1215,-0.6,8.39,-2.0,0.0,0.0,0.0,0.0
1634886700248,-0.169,0.9712,-0.1367,2.26,11.32,-1.35,0.0,0.0,0.0,0.0
1634886700281,-0.1746,0.9661,-0.1108,1.58,10.07,-0.3,0.0,0.0,0.0,0.0
1634886700314,-0.1954,0.9673,-0.1257,2.21,6.92,-1.29,0.0,0.0,0.0,0.0
1634886700347,-0.1736,0.9741,-0.1237,1.96,4.26,-0.71,0.0,0.0,0.0,0.0
1634886700380,-0.1624,0.9712,-0.1098,1.71,4.87,-0.4,0.0,0.0,0.0,0.0
1634886700413,-0.1404,0.9592,-0.1306,4.85,12.51,0.65,0.0,0.0,0.0,0.0
1634886700446,-0.2462,0.9831,-0.111,4.54,7.47,-3.24,0.0,0.0,0.0,0.0
1634886700479,-0.1526,0.9885,-0.1193,1.49,3.71,-1.29,0.0,0.0,0.0,0.0
1634886700512,-0.17,0.9734,-0.1579,3.27,0.28,-0.1,0.0,0.0,0.0,0.0
1634886700545,-0.1736,0.9651,-0.103,1.57,0.84,-1.61,0.0,0.0,0.0,0.0
1634886700578,-0.1849,0.9822,-0.1464,1.42,1.81,0.47,0.0,0.0,0.0,0.0
1634886700611,-0.2044,0.9866,-0.1552,0.62,-3.15,-1.45,0.0,0.0,0.0,0.0
1634886700644,-0.1802,0.9675,-0.1298,0.71,-0.96,-0.8,0.0,0.0,0.0,0.0
1634886700677,-0.1612,0.9851,-0.1164,-0.9,-4.14,2.32,0.0,0.0,0.0,0.0
1634886700710,-0.1426,0.9753,-0.1203,0.25,-2.76,2.64,0.0,0.0,0.0,0.0
1634886700743,-0.1297,0.98,-0.1027,0.02,4.71,0.34,0.0,0.0,0.0,0.0
1634886700776,-0.2066,0.9556,-0.144,3.48,2.16,-1.43,0.0,0.0,0.0,0.0
1634886700809,-0.1832,0.9346,-0.1845,4.77,-3.98,-2.47,0.0,0.0,0.0,0.0
1634886700842,-0.212,1.0154,-0.1037,0.95,4.78,-0.32,0.0,0.0,0.0,0.0
1634886700875,-0.1932,1.0408,-0.1017,-2.87,1.83,3.18,0.0,0.0,0.0,0.0
1634886700908,-0.1541,0.9358,-0.1765,-1.19,-3.31,0.96,0.0,0.0,0.0,0.0
1634886700941,-0.1658,0.9382,-0.1662,0.45,-1.46,-1.78,0.0,0.0,0.0,0.0
1634886700974,-0.1663,0.9402,-0.163,1.41,2.26,-0.43,0.0,0.0,0.0,0.0
1634886701007,-0.1822,0.9873,-0.1308,1.69,-0.05,-0.23,0.0,0.0,0.0,0.0
1634886701040,-0.1863,1.0088,-0.1301,1.36,-0.38,1.41,0.0,0.0,0.0,0.0
1634886701073,-0.1778,1.0032,-0.1091,-2.05,-1.0,2.4,0.0,0.0,0.0,0.0
1634886701106,-0.1983,0.9795,-0.1442,-2.74,0.31,0.4,0.0,0.0,0.0,0.0
1634886701139,-0.1771,0.9473,-0.1808,-1.85,-0.24,-1.68,0.0,0.0,0.0,0.0
1634886701172,-0.1451,0.9399,-0.1547,-1.22,-5.73,-0.05,0.0,0.0,0.0,0.0
1634886701205,-0.1495,0.9817,-0.1516,2.48,0.71,0.35,0.0,0.0,0.0,0.0
1634886701238,-0.1539,1.0002,-0.1122,1.08,3.38,1.8,0.0,0.0,0.0,0.0
1634886701271,-0.2325,0.9763,-0.1286,2.67,2.42,-2.03,0.0,0.0,0.0,0.0
1634886701304,-0.1617,0.9556,-0.1547,0.32,-3.25,-2.29,0.0,0.0,0.0,0.0
1634886701337,-0.2088,0.9853,-0.145,-1.12,-1.57,-2.23,0.0,0.0,0.0,0.0
1634886701370,-0.1895,0.9993,-0.1291,-1.42,-3.71,-0.65,0.0,0.0,0.0,0.0
1634886701403,-0.1595,0.9912,-0.1064,-3.23,-6.2,2.29,0.0,0.0,0.0,0.0
1634886701436,-0.1358,0.9787,-0.1403,-1.16,4.09,2.05,0.0,0.0,0.0,0.0
1634886701469,-0.2154,0.9619,-0.1437,-0.82,3.18,-0.33,0.0,0.0,0.0,0.0
1634886701502,-0.1783,0.9563,-0.1213,-2.62,-3.68,0.77,0.0,0.0,0.0,0.0
1634886701535,-0.2,0.9783,-0.1525,-1.13,0.7,-2.08,0.0,0.0,0.0,0.0
1634886701568,-0.1844,0.9934,-0.1254,-2.61,4.71,-2.07,0.0,0.0,0.0,0.0
1634886701601,-0.1856,0.9768,-0.1379,-1.26,0.92,-1.23,0.0,0.0,0.0,0.0
1634886701634,-0.1431,0.9844,-0.1401,-1.29,-1.56,1.42,0.0,0.0,0.0,0.0
1634886701667,-0.1629,0.9621,-0.1562,0.71,-0.6,1.88,0.0,0.0,0.0,0.0
1634886701700,-0.1517,0.9492,-0.1428,3.59,-1.9,0.09,0.0,0.0,0.0,0.0
1634886701733,-0.1768,0.9795,-0.1271,2.78,-0.7,0.99,0.0,0.0,0.0,0.0
1634886701766,-0.1751,0.9936,-0.1083,2.96,-1.57,-1.1,0.0,0.0,0.0,0.0
1634886701799,-0.1566,0.9836,-0.1086,0.45,-2.06,-0.7,0.0,0.0,0.0,0.0
1634886701832,-0.1722,0.9807,-0.1254,-1.09,-0.67,-0.1,0.0,0.0,0.0,0.0
1634886701865,-0.158,0.9695,-0.1454,-1.46,0.46,-0.79,0.0,0.0,0.0,0.0
1634886701898,-0.1712,0.9836,-0.1425,-1.74,0.74,-0.42,0.0,0.0,0.0,0.0
1634886701931,-0.1712,0.9785,-0.1271,-1.38,1.93,0.52,0.0,0.0,0.0,0.0
1634886701964,-0.1771,0.9866,-0.135,-1.29,0.03,0.36,0.0,0.0,0.0,0.0
1634886701997,-0.1824,0.9936,-0.1318,-2.74,-0.67,0.22,0.0,0.0,0.0,0.0
1634886702030,-0.1732,0.9411,-0.1506,-0.42,0.21,-1.16,0.0,0.0,0.0,0.0
1634886702063,-0.1419,0.9773,-0.1186,-1.97,-1.61,2.31,0.0,0.0,0.0,0.0
1634886702096,-0.1649,0.9809,-0.1479,-0.49,1.65,2.07,0.0,0.0,0.0,0.0
1634886702129,-0.1829,0.9761,-0.1537,2.31,-5.61,2.26,0.0,0.0,0.0,0.0
1634886702162,-0.1783,0.9929,-0.1596,-1.77,-11.89,3.5,0.0,0.0,0.0,0.0
1634886702195,-0.2012,0.9785,-0.1481,3.2,-13.49,-2.1,0.0,0.0,0.0,0.0
1634886702228,-0.178,0.9724,-0.1489,5.08,-10.74,-1.39,0.0,0.0,0.0,0.0
1634886702261,-0.1609,0.9712,-0.1447,4.15,-18.12,0.45,0.0,0.0,0.0,0.0
1634886702294,-0.1348,0.9897,-0.1037,5.35,-13.54,1.41,0.0,0.0,0.0,0.0
